,product_name,seller,price,category
6324,Women's 1E047G 055 F0002 Full Brogue Leather Lace-up Shoes,,910.0,oxford shoes
6325,Infant/Toddler Boy's First Walker Tan Embossed Lace Up Oxfords Shoes,,35.99,oxford shoes
6326,Women's Flats Brogues Shoes Wingtip Lace Up Oxfords,Teahoo,34.19,oxford shoes
6327,Women's 1E441F Fabric Lace-up Shoes,,600.0,oxford shoes
6328,Womens Bows Square Heels Lace-up Urethane Boots,BalaMasa,57.99,oxford shoes
6329,Women's Lace Up Chunky Heel Oxfords Shoes,Show Shine,19.0,oxford shoes
6330,Ladies Chunky Heels Platform Round-Toe Fabric-and-Synthetic Oxfords Shoes,AdeeSu,49.99,oxford shoes
6331,Ladies Beaded Chunky Heels Chunky Heels Urethane Pumps Shoes,AdeeSu,43.99,oxford shoes
6332,Ladies Platform Round-Toe Solid Microfiber Oxfords Shoes,AdeeSu,52.99,oxford shoes
6333,Women's Trendy Pointed Toe Mid Chunky Heel Lace Up Boots,Easemax,37.99,oxford shoes
6334,Dahanyi Stylish NEW Women Lace up Ankle Boots Platform Shoes Woman Slip On Creepers Casual Flats,Dahanyi boots,45.5,oxford shoes
6335,Dahanyi Stylish Womens Ballet Flats Loafers Soft Leather Flat Women's Shoes Slip on Genuine Leather Ballerines Femme Chaussures,Dahanyi boots,39.89,oxford shoes
6336,Women's Trendy Frosted Stitching Round Toe Platform Mid Chunky Heel Lace Up Boots,Easemax,33.99,oxford shoes
6337,Women's Lace Up Pointed Toe Retro Fashion Low Heel Oxfords Boots,Carolbar,28.0,oxford shoes
6338,Suede Stretch Leather Women's Pointed Toe Wedge Heel Handmade Over The Knee Boots,Nine Seven,127.9,oxford shoes
6339,Women's XXW0ZQ0V950AKTR802 Burgundy Leather Lace-Up Shoes,Tod's,698.0,oxford shoes
6340,Lace up Oxfords Women's,,25.0,oxford shoes
6341,Women's Western Padded Military Combat Boots Flat Short Matin Booties,Mordenmiss,49.99,oxford shoes
6342,Women's OriginalGrand Waterproof Wingtip Oxford,,99.97,oxford shoes
6343,Womens' Trendy Leather Martin Boots Shoes,LL STUDIO,29.99,oxford shoes
6344,Women's Casual Lace Up Chunky Heel Shoes,Show Shine,19.0,oxford shoes
6345,Women's Sweet Trendy Round Toe Flat Heel Lace Up Boots,Easemax,35.99,oxford shoes
6346,Womens' British PU Martin Bootie Shoes,LL STUDIO,29.99,oxford shoes
6347,Women's Trendy Stitching Buckled Round Toe Low Chunky Heel Boots,Easemax,33.99,oxford shoes
6348,Women's Dress Oxford Shoes Leather Slip On Flat Shoes by,JiYe,39.99,oxford shoes
6349,"Asm High Fashion Greyesh Green Oxford/Brogue Shoes Handmade Neolite Sole, Soft Leather Insole, Fully Soft Leather Lining and PU Foot Pad For Optimum Comfort For Men - HU141",ASM AGRA SHOE MART,85.0,oxford shoes
6350,Women's Fashion Comfort Spring & Autumn Lace Up Oxfords Boots,Carolbar,29.0,oxford shoes
6351,"Asm High Fashion Copper Color Italian Brogue/Oxford Shoes Handmade Neolite Sole, Soft Leather Insole, Fully Soft Leather Lining and PU Foot Pad For Optimum Comfort For Men - HU131",ASM AGRA SHOE MART,85.0,oxford shoes
6352,British Style Shiny Loafer Oxfords Shoes-Metal Buckle Square Heel Casual Work Shoes for womens,Btrada,41.99,oxford shoes
6353,Dahanyi Stylish Women Shoes Flat Authentic Leather Plain toe Lace up Ladies Shoes Flats Woman Moccasins Female Footwear,Dahanyi fashion-sneakers,58.33,oxford shoes
6354,Dahanyi Stylish Fashion Platform Shoes Women Thick Heels Oxford Shoes Women Leather Creepers Casual Spring Women Shoes,Dahanyi fashion-sneakers,47.58,oxford shoes
6355,Genuine Leather Women's Square Toe Chunky Heel Side Zip Buckle Handmade Classic Mid Calf Boots,Nine Seven,118.9,oxford shoes
6356,Women's Carving Perforated Brogue Oxford Shoes High Thick Bottom Lace-Up Dress Shoes,Btrada,35.99,oxford shoes
6357,Women's Retro Tassel Loafer Oxford Shoes Anti-Slip Round Toe Low Heel Dress Shoes,Btrada,39.99,oxford shoes
6358,Genuine Leather Women's Square Toe Chunky Heel Front Zipper Handmade Unique Ankle Boots,Nine Seven,118.9,oxford shoes
6359,Women's Classic Leather lace up Laced Formal Shoes h259 Route Francesina b,Hogan,263.0,oxford shoes
6360,Women's Classic Leather lace up Laced Formal Shoes h259 Route Francesina b,Hogan,263.0,oxford shoes
6361,Womens CIANA Leather Closed Toe Oxfords,,60.99,oxford shoes
6362,Women's M-Broot Oxford,Madden,24.3,oxford shoes
6363,Womens Retro Carving Perforated Oxford Shoes Wingtip Lace-up Casual Brogues Oxford Shoes,Btrada,40.99,oxford shoes
6364,Low Wedge Brogues for Women Beige Taupe Article D825TA 00085 C6738 D C GENDRY New Spring Summer 2018 Collection,,187.0,oxford shoes
6365,PW Minor Broadway Women's Oxford,P.W. Minor,179.95,oxford shoes
6366,"Elegant Woman 5-5,5 US/36 EU Beige Gray Nabuck",,166.0,oxford shoes
6367,Women's Casino Oxford Cognac 6.5 B(M) US,,34.97,oxford shoes
6368,Women's Casino Oxford Cognac 8.5 B(M) US,,34.97,oxford shoes
6369,Women's Casino Oxford Navy Suede 8 B(M) US,,34.97,oxford shoes
6370,Women's Casino Oxford Black Suede 7 B(M) US,,27.98,oxford shoes
6371,Women's Casino Oxford Black Suede 8.5 B(M) US,,34.97,oxford shoes
6372,Women's Casino Oxford Black Suede 6.5 B(M) US,,34.97,oxford shoes
6373,Women's Casino Oxford Black Suede 8 B(M) US,,34.97,oxford shoes
6374,Women's Casino Oxford Cognac 8 B(M) US,,34.97,oxford shoes
6375,Women's Casino Oxford Navy Suede 6.5 B(M) US,,34.97,oxford shoes
6376,Women's Casino Oxford Black Suede 7.5 B(M) US,,27.98,oxford shoes
6377,"Tilda Raffia Embroidered Oxford, Beige",,499.99,oxford shoes
6378,Women's Vegan Grunge Oxford,Melissa+Vitorio Campos,140.0,oxford shoes
6379,Siena Side Zip 6 Eye Womens Lace up Shoes,Cipriata,47.15,oxford shoes
6380,Women's Trendy Frosted Rivets Square Toe Mid Chunky Heel Lace Up Pumps Shoes,Easemax,34.99,oxford shoes
6381,Black Leather Mid Heel Oxford Open MainApps,Lilimill,139.0,oxford shoes
6382,Genuine Leather Women's Pointed Toe Chunky Heel Lace Up Office Handmade Classy Ankle Boots,Nine Seven,111.9,oxford shoes
6383,Women's Buckles Chunky Heel Platform Oxfords Shoes,Show Shine,19.0,oxford shoes
6384,Women's Retro Round Toe Lace Up Platform Mid Chunky Heel Pumps Shoes,Easemax,32.99,oxford shoes
6385,Women's Zip Fashion Comfort Platform Mid Heel Shoes,Carolbar,26.0,oxford shoes
6386,Comfort Lace up Shoes Roll Moc,Wolky,158.99,oxford shoes
6387,Women's Cartie Hunter Green Suede Lace up Shoes,Pons Quintana,175.32,oxford shoes
6388,Genuine Leather Women's Square Toe Chunky Heel Side Zip Handmade Ankle Boots With Lace Up,Nine Seven,109.9,oxford shoes
6389,Winter womens Lace-Up Ankle Boots Low Heel Flat Chelsea Oxford Boots Shoes,Btrada,39.99,oxford shoes
6390,Patent Leather Women's Square Toe Chunky Heel Handmade Stunning Retro Ankle Boots,Nine Seven,107.9,oxford shoes
6391,Women's Trendy Round Toe Low Cut Lace Up Low Block Heel Oxfords Shoes,Easemax,32.99,oxford shoes
6392,Women's Voguish Rivets Round Toe Lace Up Mid Block Heel Oxfords Shoes,Easemax,32.99,oxford shoes
6393,Women's Fashion Round Toe High Cut Slip On Mid Block Heel Oxfords Shoes,Easemax,32.99,oxford shoes
6394,Women Lovely Tassel Bowknot Oxford Shoes Slip-On Low Chunky Shallow Mouth Casual Shoes,Btrada,39.99,oxford shoes
6395,Women Casual Shoes Creepers Shoes High Woman Flat Shoes,Feilongzaitianba,30.82,oxford shoes
6396,Women Tassel Oxford Shoes Slip-On Flat Round Toe Sweet Dress Shoes,Btrada,37.99,oxford shoes
6397,Women Sexy Pointed Toe Oxford Shoes Lace-Up Chunky Heel Ankle Dress Shoes,Btrada,38.99,oxford shoes
6398,Women Tassel Oxford Shoes Round Toe Wingtip Casual Loafer Oxford Shoes,Btrada,37.99,oxford shoes
6399,Women Retro Wingtip Oxford Shoes Lace-up/Ribbon Flat Round Toe Carving Shoes,Btrada,37.99,oxford shoes
6400,Women's Vegan Georgina Pinatex Ladies Oxford,Bourgeois Boheme,249.0,oxford shoes
6401,"Oxford Shoes Women Low Heel, Casual School Uniform Dress Shoe Work Use Anti-Skid Retro",ACE SHOCK,49.9,oxford shoes
6402,"Oxford Shoes Women Hidden Heel, Casual School Uniform Dress Shoe Work Use Anti-Skid Vintage London",ACE SHOCK,39.9,oxford shoes
6403,"Oxford Shoes Women Low Heel, Casual School Uniform Dress Shoe Work Use Anti-Skid",ACE SHOCK,39.5,oxford shoes
6404,"Flat Oxford Shoes Women, Casual School Uniform Dress Shoe Work Use Anti-Skid Vintage London",ACE SHOCK,46.9,oxford shoes
6405,"Oxford Shoes Women Mid Heel, Casual School Uniform Dress Shoe Work Use Anti-Skid Vintage London",ACE SHOCK,27.9,oxford shoes
6406,"Oxford Shoes Women Low Heel, Casual School Uniform Dress Shoe Work Use Anti-Skid",ACE SHOCK,43.9,oxford shoes
6407,Women's Classic Leather lace up Laced Formal Shoes Derby Bordeaux,,330.0,oxford shoes
6408,"Oxford Shoes Women Mid Heel, Casual School Uniform Dress Shoe Work Use Anti-Skid",ACE SHOCK,45.9,oxford shoes
6409,"Oxford Shoes Women Heels, School Uniform Dress Shoe Work Use Anti-Skid Vintage London",ACE SHOCK,39.9,oxford shoes
6410,Women's Classic Leather lace up Laced Formal Shoes Derby Black,,387.0,oxford shoes
6411,"Flat Oxford Shoes Women, Casual School Uniform Dress Shoe Work Use Anti-Skid Vintage London",ACE SHOCK,46.9,oxford shoes
6412,Women's XXW0ZP0V040HGV513U Black Leather Lace-up Shoes,Tod's,452.0,oxford shoes
6413,Women's XXW0ZP0V040HGV513U Black Leather Lace-Up Shoes,Tod's,452.0,oxford shoes
6414,Heeled Buckle/Gusset Womens Mid Heel Shoes,Boulevard,45.7,oxford shoes
6415,"Elvie Derbies 48115 - Women - 7,5 - Burgundy",Anthology Paris,225.0,oxford shoes
6416,"Asm Handmade Goodyear Welted Black/Tan Brogue/Oxford Dress Leather Shoes With Argentina Leather Sole, Leather...",ASM AGRA SHOE MART,100.0,oxford shoes
6417,Women's Platform Lace-Up Punk Square Toe Oxfords Shoe,VASHOP,79.99,oxford shoes
6418,Women's Comfort Lace Up Chunky Heel Oxfords Shoes,Show Shine,20.0,oxford shoes
6419,Women's Classical Lace Up Pump Chunky Heel Oxford Shoes,CHNHIRA,26.99,oxford shoes
6420,Women's Temple Flats,,69.99,oxford shoes
6421,Women's Trendy Contrasting Color Round Toe Low Wedge Heel Lace Up Boots,Easemax,35.99,oxford shoes
6422,Women's Fashion Round Toe Low Cut Lace Up Low Block Heel Oxfords Shoes,Easemax,30.99,oxford shoes
6423,Women's Vintage Round Toe Lace Up Low Cut Low Block Heel Oxfords Shoes,Easemax,30.99,oxford shoes
6424,Women's Retro Bowknot Round Toe Low Block Heel Oxfords Shoes,Easemax,30.99,oxford shoes
6425,Women's Trendy Burnished Stitching Sequins Round Toe Mid Chunky Heel Lace Up Sneakers,Easemax,31.99,oxford shoes
6426,Women's Autumn Low Heel Mid Calf Boots Lace-up Winter Shoes,Xianshu,10.94,oxford shoes
6427,"Oxford Shoes Women Low Heel, Platform Ladies School Uniform Dress Shoe Work Use Anti-Skid Vintage London",ACE SHOCK,52.8,oxford shoes
6428,Dada Pink Floral Platform Lace up Wedge Oxford (37),Shellys London,44.99,oxford shoes
6429,Dada Pink Floral Platform Lace up Wedge Oxford (36),Shellys London,44.99,oxford shoes
6430,Women's Oxfords Low Flat Heel Lace-up Casual Shoes Match Vintage Dress,BERTERI,41.99,oxford shoes
6431,"Oxford Shoes Women Mid Heel, Platform Ladies School Uniform Dress Shoe Work Use Anti-Skid",ACE SHOCK,36.99,oxford shoes
6432,"Oxford Shoes Women Mid Heel, Platform Ladies School Uniform Dress Shoe Work Use Anti-Skid",ACE SHOCK,39.9,oxford shoes
6433,Women's Comfy Fringed Round Toe Lace up Flat Oxfords Shoes,Easemax,32.99,oxford shoes
6434,LORA R Navy Lace up,Church's,583.0,oxford shoes
6435,Women's Retro Round Toe Lace Up Low Block Heel Oxford Shoes,Easemax,31.99,oxford shoes
6436,Women's Retro Round Toe Lace Up Low Block Heel Oxford Shoes,Easemax,31.99,oxford shoes
6437,Women Retro Square Heel Oxford Shoes Lace-Up with Rivet Casual Shoes,Btrada,32.99,oxford shoes
6438,"Oxford Shoes Women Heels, Ladies School Uniform Dress Shoe Work Use Anti-Skid",ACE SHOCK,42.8,oxford shoes
6439,Women Retro Thick Heel Oxford Shoes Round Toe Lace-Up Casual Shoes,Btrada,33.99,oxford shoes
6440,"Oxford Shoes Women Heels, Ladies School Uniform Dress Shoe Work Use Anti-Skid",ACE SHOCK,39.9,oxford shoes
6441,Burwood 3W Lace up,Church's,583.0,oxford shoes
6442,Women's Fashion Lace Up Pointed Toe Oxfords Suitable for Any Occassion,BERTERI,41.99,oxford shoes
6443,Women Retro Thick Bottom Oxford Shoes Round Toe Slide-On Loafers Shoes,Btrada,35.99,oxford shoes
6444,Women Classic Brogue Oxford Shoes Lace-Up Pointed-Toe Casual Shoes,Btrada,37.99,oxford shoes
6445,Genuine Leather Oxford Shoes Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 Orange 7.5,Yang Sha,18.39,oxford shoes
6446,Genuine Leather Oxford Shoes for Women Round Toe Lace-Up Casual Shoes Flat Loafers Shoes 35-44,Yang Sha,18.39,oxford shoes
6447,Women Flats Leather Oxford Shoes Vintage Flat Shoes Round Toe Handmade White Creepers,Yang Sha,48.8,oxford shoes
6448,Winter Men's Warm Thicker Leather Lace Shoes Dad Shoes,Zoulee,39.99,oxford shoes
6449,Men's Oxford Dress Shoes Formal Leather Shoes Flats Laces Business Shoes,Zoulee,35.99,oxford shoes
6450,15 Women's 15 Black Suede and Leather Ankle Boots with Ankle Strap,Via Roma,236.36,oxford shoes
6451,Genuine Leather Oxford Shoes for Women Round Toe Lace-Up Casual Shoes Flat Loafers Shoes 35-44 Yellow 5.5,Yang Sha,17.23,oxford shoes
6452,Women Tassel Bowknot Oxford Shoes Thick Bottom High Increase Hidden Loafers Shoes,Btrada,37.99,oxford shoes
6453,Genuine Leather Oxford Shoes for Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 Orange 6,Yang Sha,18.39,oxford shoes
6454,Genuine Leather Oxford Shoes for Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 Yellow 8.5,Yang Sha,18.39,oxford shoes
6455,Genuine Leather Oxford Shoes for Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 Orange 6.5,Yang Sha,18.39,oxford shoes
6456,Genuine Leather Oxford Shoes for Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 White 6.5,Yang Sha,18.39,oxford shoes
6457,Genuine Leather Oxford Shoes for Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 White 9,Yang Sha,18.39,oxford shoes
6458,Genuine Leather Oxford Shoes Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 White 7.5,Yang Sha,18.39,oxford shoes
6459,Genuine Leather Oxford Shoes for Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 Orange 8.5,Yang Sha,18.39,oxford shoes
6460,Genuine Leather Oxford Shoes for Women Round Toe Lace-Up Casual Shoes Flat Loafers Shoes 35-44 White 5.5,Yang Sha,17.23,oxford shoes
6461,Genuine Leather Oxford Shoes for Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 Yellow 8,Yang Sha,18.39,oxford shoes
6462,Genuine Leather Oxford Shoes for Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 Orange 9,Yang Sha,18.39,oxford shoes
6463,Genuine Leather Oxford Shoes Women Round Toe Lace-up Casual Shoes Flat Loafers Shoes 35-44 Orange 5.5,Yang Sha,17.23,oxford shoes
6464,Lana R Black Monkstrap Lace up,Church's,618.0,oxford shoes
6465,Women's Vintage Block Low Heel Nubuck Leather Strappy Ankle Boot Shoes 4-8,A-BUYBEA,52.99,oxford shoes
6466,Women's Thickness Bottom Slope Documentary Shoes Suede Synthetic Leather Modren and Fashion Oxfords,BERTERI,51.99,oxford shoes
6467,Womens Uniform Dress Shoes Lace Up Hearts Anime Cosplay Oxford Low Heels Round Toe,Rongzhi,54.0,oxford shoes
6468,Women's Trendy Fluffy Round Toe Low Wedge Heel Lace Up Sneakers,Easemax,34.99,oxford shoes
6469,Women's Platform Oxfords Shoes - Wing Tip Carving Brogue Increased Height Lace-up Casual Shoes,GIY,48.99,oxford shoes
6470,"Remonte Space Womens Casual Sports Trainers, Ice Metallic, Size 42 EU",,62.02,oxford shoes
6471,Women's Trendy Pointed Toe Mid Chunky Heel Lace Up High Top Boots,Easemax,34.99,oxford shoes
6472,Women's Trendy Burnished Round Toe Low Chunky Heel Lace Up Boots,Easemax,32.99,oxford shoes
6473,Women's Trendy Frosted Round Toe Platform Mid Chunky Heel Lace Up Boots,Easemax,34.99,oxford shoes
6474,Women's Trendy Stars Rhinestones Round Toe Mid Chunky Heel Lace Up Boots,Easemax,35.99,oxford shoes
6475,"Woman Oxfords Shoes Bandage Casual Shoes Fashion and Easy to Match for Jeans,Short Skirt and More",BERTERI,42.99,oxford shoes
6476,Pecos Women US 8 W Black Oxford,,95.98,oxford shoes
6477,Women's Trendy Contrasting Color Frosted Round Toe Platform Mid Chunky Heel Lace Up Boots,Easemax,35.99,oxford shoes
6478,Women's Vega Blue Leather and Leopard Fabric Sneaker,ATLANTIC STARS,180.52,oxford shoes
6479,Womens 83.351,Gabor,94.99,oxford shoes
6480,15 Women's Tronchetto 15 in Pelle Liscia Nera,Via Roma,344.16,oxford shoes
6481,"Women's Low 0.78"" Blocked Heels Round Toe Leather Oxfords Shoes 4.5-8.5",A-BUYBEA,44.99,oxford shoes
6482,Women's Platform Lace-Up Oxfords Shoe,lusam feeling,60.0,oxford shoes
6483,Womens' Casual PU Boots Shoes,LL STUDIO,29.99,oxford shoes
6484,Womens' Color Block PU Oxford Shoes,LL STUDIO,29.99,oxford shoes
6485,Women's Genuine Leather Lace up Oxfords Shoes,Moonwalker,26.9,oxford shoes
6486,Women's Trendy Round Toe Mid Chunky Heel Lace Up Side Zipper Boots,Easemax,35.99,oxford shoes
6487,Unisex Couple Shoes Casual Oxford Shoes Flat Fashion Sneaker,CHNHIRA,32.99,oxford shoes
6488,Gateau Lug Soled Leather Buckle Oxfords - 5S08373-BLACK-7.5,,98.0,oxford shoes
6489,Gateau Lug Soled Leather Buckle Oxfords - 5S08373-BLACK-10,,98.0,oxford shoes
6490,Elegant Woman 5 US/ 35 EU Brown Suede,MOMA,199.0,oxford shoes
6491,Elegant Woman 12 US/ 42 EU Black Gray Leather,MOMA,226.0,oxford shoes
6492,Gateau Lug Soled Leather Buckle Oxfords - 5S08373-DKBROWN-8.5,,98.0,oxford shoes
6493,Gateau Lug Soled Leather Buckle Oxfords - 5S08373-DKBROWN-9.5,,98.0,oxford shoes
6494,Gateau Lug Soled Leather Buckle Oxfords - 5S08373-DKBROWN-5,,98.0,oxford shoes
6495,Gateau Lug Soled Leather Buckle Oxfords - 5S08373-DKBROWN-6,,98.0,oxford shoes
6496,Gateau Lug Soled Leather Buckle Oxfords - 5S08373-DKBROWN-7,,98.0,oxford shoes
6497,Women's Retro Lace Up Low Top Oxfords Shoes With Heels,,29.96,oxford shoes
6498,Women's Patent Leather Black Lace Up Oxfords Shoes,Valentino Garavani,599.99,oxford shoes
6499,Women Classic Oxfords Shoes Casual Winter Warm Fur Lined Lace Up Snow Boots Work Shoes,Caddy Wolfclaw,19.99,oxford shoes
6500,Elegant Woman 5 US/ 35 EU Bronze Leather,MOMA,199.0,oxford shoes
6501,Elegant Woman 6 US/ 36 EU Blue Leather,MOMA,199.0,oxford shoes
6502,Elegant Woman 7 US/ 37 EU White Beige Leather,MOMA,199.0,oxford shoes
6503,Elegant Woman 7 US/37 EU Bronze Leather,MOMA,199.0,oxford shoes
6504,Elegant Woman 7 US/ 37 EU Brown Leather,MOMA,199.0,oxford shoes
6505,Elegant Woman 8 US/ 38 EU White Beige Leather,MOMA,199.0,oxford shoes
6506,Elegant Woman 6 US/ 36 EU Bronze Leather,MOMA,199.0,oxford shoes
6507,Elegant Woman 7 US/ 37 EU Pink Leather,MOMA,199.0,oxford shoes
6508,"Women's, R3503 Lace up Shoes",Remonte,37.21,oxford shoes
6509,Women's Mayliss Slip On Light Brown,,120.0,oxford shoes
6510,Women's Londyn Oxford Black,,120.0,oxford shoes
6511,Women's Mayliss Oxford Light Brown,,120.0,oxford shoes
6512,Women's Genuine Leather Lace up Derby Oxfords Shoes,Moonwalker,23.9,oxford shoes
6513,Women's Genuine Leather Casual Lace up Lightweight Comfort Shoes,Moonwalker,24.9,oxford shoes
6514,Women's Genuine Leather Lace up Derby Oxfords Shoes,Moonwalker,23.9,oxford shoes
6515,Women's Genuine Leather Casual Lace up Lightweight Comfort Shoes,Moonwalker,24.9,oxford shoes
6516,Women Leather Wingtip Lace Up Platform Oxfords Classic Brogue Carved Shoes,HKR,29.99,oxford shoes
6517,Genuine Leather Women's Round Toe Chunky Heel Front Zip Handmade Studded Jaunt Ankle Boots,Nine Seven,110.9,oxford shoes
6518,Womens Bandage Hollow Out Square-Toe Urethane Oxfords Shoes,Ladola,52.99,oxford shoes
6519,Womens Platform Bandage Round-Toe Urethane Oxfords Shoes,Ladola,49.99,oxford shoes
6520,Womens Oxford Lace up Leather Platform Sneakers,RoseG,55.99,oxford shoes
6521,Womens Baxxter,Allrounder by Mephisto,97.99,oxford shoes
6522,Women's Trendy Round Toe Low Top Platform Hidden Heel Lace Up Sneakers,Easemax,33.99,oxford shoes
6523,Women's Trendy Bowknot Round Toe Low Top Low Block Heel Platform Lace up Oxfords Shoes,Mofri,31.9,oxford shoes
6524,Women's Stylish Sequined Stars Round Toe Low Top Low Block Heel Lace up Oxfords Shoes,Mofri,32.9,oxford shoes
6525,Women's Lace up Leather Casual Sneakers Platform Oxford,RoseG,55.99,oxford shoes
6526,Women's Leather Oxfords Brogues Block Heel Shoes,Moonwalker,29.9,oxford shoes
6527,Women's Retro Slip On Patent Oxford Shoes Tassel Lace Up Casual Shoes Round Toe,GIY,43.99,oxford shoes
6528,Women's Vintage Carving Perforated Oxford Shoes Pointed Toe Waterproof Platform Casual Shoes,GIY,45.99,oxford shoes
